Player,Range,Num Rushes,Average Rush,Num TDs,Normalized Average Rush,Normalized Num Rushes,Normalized TD Rate,Normalized Num TDs
Corey Dillon,25-26,41,4.2926829268292686,0,1.0398660893862,5.342606149341142,0.0,0.0
Corey Dillon,27-28,40,2.375,0,0.5862709155856364,5.422696115765422,0.0,0.0
Corey Dillon,29-30,42,5.0476190476190474,0,1.217904907871518,5.088021778584392,0.0,0.0
Corey Dillon,31-32,39,5.0,1,1.1438072881734853,5.0881993647691175,2.141810570381999,10.89795918367347
Corey Dillon,33-34,40,5.05,1,1.260087439921246,4.957066604780692,3.590833333333333,17.8
Corey Dillon,35-36,34,3.088235294117647,0,0.7281690731155306,3.918843082236132,0.0,0.0
Corey Dillon,37-38,43,4.4186046511627906,0,0.9950442404907499,5.316508451030331,0.0,0.0
Corey Dillon,39-40,49,5.591836734693878,0,1.317169248015819,5.296761133603239,0.0,0.0
Corey Dillon,41-42,41,4.341463414634147,1,0.9665309476228982,4.7876667395582775,3.9834494773519165,19.07142857142857
Corey Dillon,43-44,52,5.0,0,1.1547619047619049,5.725360824742268,0.0,0.0
Corey Dillon,45-46,60,5.133333333333334,1,1.1724558625139305,6.1710323574730355,2.7913978494623652,17.2258064516129
Corey Dillon,47-48,46,3.6956521739130435,0,0.8686243065896484,4.916733386709367,0.0,0.0
Corey Dillon,49-50,64,4.625,0,1.0458226683730603,6.044570215776441,0.0,0.0
Corey Dillon,51-52,50,3.78,0,0.8833062028786839,4.8945921173235565,0.0,0.0
Corey Dillon,53-54,59,6.135593220338983,0,1.4213118026144183,5.485027855153204,0.0,0.0
Corey Dillon,55-56,82,4.073170731707317,0,0.9022681539048676,7.029699791298763,0.0,0.0
Corey Dillon,57-58,69,5.304347826086956,0,1.2118797189223922,6.143047682560854,0.0,0.0
Corey Dillon,59-60,90,3.8333333333333335,0,0.865363648873223,6.760444506963005,0.0,0.0
Corey Dillon,61-62,83,4.493975903614458,0,0.9922263745623089,6.862052949372968,0.0,0.0
Corey Dillon,63-64,95,4.589473684210526,0,1.0221191103769116,7.509992598075499,0.0,0.0
Corey Dillon,65-66,93,4.881720430107527,1,1.0650741270721997,6.647302904564315,4.0166666666666675,26.7
Corey Dillon,67-68,85,3.8588235294117648,1,0.8617335444250758,6.428267950715196,4.88650519031142,31.41176470588235
Corey Dillon,69-70,97,3.9278350515463916,0,0.8755169007030671,6.8543072647876135,0.0,0.0
Corey Dillon,71-72,103,4.398058252427185,1,0.9570507919551184,7.57394657119251,3.5252427184466018,26.7
Corey Dillon,73-74,86,4.232558139534884,0,0.9355123417110002,7.0468006751572805,0.0,0.0
Corey Dillon,75-76,88,5.090909090909091,0,1.132257015928053,6.295819935691318,0.0,0.0
Corey Dillon,77-78,57,4.052631578947368,0,0.8924875242754247,5.3796394485683985,0.0,0.0
Corey Dillon,79-80,137,4.781021897810219,1,1.0539326828840163,5.783241106719368,3.847323600973236,22.25
Corey Dillon,81-82,48,4.479166666666667,0,0.9815225570488592,6.1408720651653095,0.0,0.0
Corey Dillon,83-84,47,4.1063829787234045,0,0.9203405079045559,6.77408906882591,0.0,0.0
Corey Dillon,85-86,44,4.409090909090909,0,0.9369980794953602,6.329741379310344,0.0,0.0
Corey Dillon,87-88,33,7.454545454545454,0,1.5953070468552757,6.114503816793894,0.0,0.0
Corey Dillon,89-90,31,3.2580645161290325,0,0.7199632615852809,5.30576923076923,0.0,0.0
Corey Dillon,91-92,25,4.8,0,1.0259866962305986,5.539419087136929,0.0,0.0
Corey Dillon,93-94,32,3.59375,0,0.8227832751261157,9.654237288135594,0.0,0.0
Corey Dillon,95-96,18,9.555555555555555,1,2.1523515408865728,6.177377892030848,21.61111111111111,133.5
Corey Dillon,97-98,28,3.2142857142857144,0,0.7803837953091686,12.255737704918035,0.0,0.0
Corey Dillon,99-100,7,2.7142857142857144,0,0.9294901240238862,8.774647887323944,NaN,NaN
Jamal Lewis,1-2,64,0.3125,30,0.666881443298969,5.89648033126294,0.9496242572527088,5.599440754980776
Jamal Lewis,3-4,33,1.606060606060606,6,1.0798503289669366,5.145109489051095,0.6459826480573369,3.3236514522821574
Jamal Lewis,5-6,49,2.122448979591837,6,0.9575424122132654,7.3686285553365245,0.7432757718472004,5.476923076923077
Jamal Lewis,7-8,35,2.5428571428571427,2,0.9673685448770732,5.779220779220779,0.5119113573407201,2.958448753462604
Jamal Lewis,9-10,34,2.1176470588235294,0,0.7057368251908536,5.615836684194247,0.0,0.0
Jamal Lewis,11-12,39,3.3076923076923075,1,1.0107496483437681,6.109122909944265,0.46994761510890537,2.870967741935484
Jamal Lewis,13-14,42,3.619047619047619,2,1.049995000099998,6.493341053850608,0.9790249433106575,6.357142857142858
Jamal Lewis,15-16,32,3.84375,1,1.0622771571190872,4.89908256880734,0.8861788617886179,4.341463414634147
Jamal Lewis,17-18,42,3.380952380952381,0,0.9274509803921569,6.7737843551797035,0.0,0.0
Jamal Lewis,19-20,47,3.127659574468085,0,0.8339697237684024,6.575320932669636,0.0,0.0
Jamal Lewis,21-22,29,2.3448275862068964,0,0.6101022756394492,4.46797461050202,0.0,0.0
Jamal Lewis,23-24,44,4.363636363636363,1,1.1157409584724638,5.942336874051594,1.152097902097902,6.846153846153846
Jamal Lewis,25-26,28,3.5357142857142856,1,0.8564968459453297,3.6486090775988287,2.152310924369748,7.852941176470588
Jamal Lewis,27-28,53,4.283018867924528,1,1.0572671129131237,7.185072353389185,1.651572327044025,11.866666666666667
Jamal Lewis,29-30,57,3.508771929824561,0,0.8466071852135677,6.905172413793104,0.0,0.0
Jamal Lewis,31-32,39,4.384615384615385,1,1.0030310065521335,5.0881993647691175,2.141810570381999,10.89795918367347
Jamal Lewis,33-34,47,4.702127659574468,0,1.1732855454922915,5.824553260617313,0.0,0.0
Jamal Lewis,35-36,38,4.026315789473684,1,0.9493572727686691,4.3798834448521475,2.7709330143540667,12.136363636363637
Jamal Lewis,37-38,40,4.7,0,1.0584128473851608,4.945589256772401,0.0,0.0
Jamal Lewis,39-40,59,3.389830508474576,0,0.7984819145462715,6.377732793522267,0.0,0.0
Jamal Lewis,41-42,43,4.1395348837209305,0,0.9215760198264843,5.02121145856112,0.0,0.0
Jamal Lewis,43-44,49,5.36734693877551,0,1.2396015549076775,5.395051546391752,0.0,0.0
Jamal Lewis,45-46,55,3.1636363636363636,0,0.7225761041703325,5.656779661016949,0.0,0.0
Jamal Lewis,47-48,51,2.980392156862745,0,0.7005099367560348,5.451160928742994,0.0,0.0
Jamal Lewis,49-50,61,3.5901639344262297,0,0.811821583956403,5.7612309869119205,0.0,0.0
Jamal Lewis,51-52,56,3.6607142857142856,0,0.8554316496132379,5.481943171402383,0.0,0.0
Jamal Lewis,53-54,62,3.5161290322580645,0,0.8145122262175482,5.763927576601671,0.0,0.0
Jamal Lewis,55-56,74,3.3513513513513513,0,0.7423743800699703,6.343875421415958,0.0,0.0
Jamal Lewis,57-58,72,4.847222222222222,0,1.1074406311236389,6.410136712237413,0.0,0.0
Jamal Lewis,59-60,90,4.944444444444445,0,1.116193692024882,6.760444506963005,0.0,0.0
Jamal Lewis,61-62,81,4.617283950617284,0,1.0194515976289409,6.6967022758941015,0.0,0.0
Jamal Lewis,63-64,81,5.555555555555555,1,1.237274662153499,6.403256846780162,3.625872249060655,23.217391304347824
Jamal Lewis,65-66,76,5.565789473684211,1,1.2143215593813257,5.432204524160086,4.915131578947368,26.7
Jamal Lewis,67-68,64,4.28125,0,0.9560677519845662,4.840107633479677,0.0,0.0
Jamal Lewis,69-70,96,5.03125,0,1.1214687859481463,6.783644303294958,0.0,0.0
Jamal Lewis,71-72,79,5.0886075949367084,1,1.107319559943377,5.809143486642799,4.59620253164557,26.7
Jamal Lewis,73-74,69,3.579710144927536,0,0.7912148894181026,5.6538284486727015,0.0,0.0
Jamal Lewis,75-76,83,5.650602409638554,1,1.2567370794261672,5.938102893890675,6.917516218721038,41.07692307692308
Jamal Lewis,77-78,66,5.045454545454546,0,1.1111311621587194,6.229056203605515,0.0,0.0
Jamal Lewis,79-80,138,4.978260869565218,0,1.0974122157358197,5.825454545454545,0.0,0.0
Jamal Lewis,81-82,35,6.2,1,1.358609827803444,4.477719214183038,19.876190476190477,89.0
Jamal Lewis,83-84,39,3.9743589743589745,0,0.8907507107857965,5.621052631578947,0.0,0.0
Jamal Lewis,85-86,37,4.378378378378378,0,0.9304712051606194,5.322737068965517,0.0,0.0
Jamal Lewis,87-88,30,5.166666666666667,0,1.1056904532066039,5.558639833448995,0.0,0.0
Jamal Lewis,89-90,29,5.241379310344827,0,1.1582338301774815,4.963461538461538,0.0,0.0
Jamal Lewis,91-92,26,4.153846153846154,0,0.8878731025072488,5.760995850622407,0.0,0.0
Jamal Lewis,93-94,21,6.238095238095238,0,1.42820185893527,6.335593220338983,0.0,0.0
Jamal Lewis,95-96,19,6.2105263157894735,0,1.398896778715753,6.520565552699228,0.0,0.0
Jamal Lewis,97-98,10,4.9,0,1.1896517412935323,4.3770491803278695,0.0,0.0
Jamal Lewis,99-100,3,6.666666666666667,0,2.282958199356913,3.7605633802816905,NaN,NaN
Eddie George,1-2,57,0.5087719298245614,28,1.085729788388497,5.251552795031056,0.9951617947350024,5.226144704648724
Eddie George,3-4,43,1.558139534883721,9,1.0476301348599812,6.704233576642337,0.7436311878799575,4.985477178423237
Eddie George,5-6,48,1.7916666666666667,9,0.8083100410790667,7.21824838073782,1.1381410256410256,8.215384615384616
Eddie George,7-8,48,2.3125,5,0.8797347370897541,7.925788497217069,0.9331717451523546,7.396121883656511
Eddie George,9-10,40,2.0,0,0.6665292237913618,6.60686668728735,0.0,0.0
Eddie George,11-12,39,2.6666666666666665,1,0.8148679335484642,6.109122909944265,0.46994761510890537,2.870967741935484
Eddie George,13-14,47,3.617021276595745,5,1.0494070969644438,7.26635784597568,2.1871833839918944,15.892857142857144
Eddie George,15-16,52,3.1153846153846154,1,0.8609826113985848,7.961009174311927,0.545340838023765,4.341463414634147
Eddie George,17-18,33,3.5454545454545454,0,0.9725766362883181,5.322259136212625,0.0,0.0
Eddie George,19-20,59,4.440677966101695,4,1.1840773871191175,8.254126277181033,3.275691911606951,27.037974683544302
Eddie George,21-22,47,4.0,0,1.0407627055025899,7.241200230813618,0.0,0.0
Eddie George,23-24,54,2.814814814814815,1,0.7197217911134104,7.292867981790592,0.9387464387464387,6.846153846153846
Eddie George,25-26,62,3.2580645161290325,0,0.7892385403497533,8.079062957540264,0.0,0.0
Eddie George,27-28,59,2.983050847457627,0,0.7363688217168386,7.9984767707539985,0.0,0.0
Eddie George,29-30,58,3.603448275862069,1,0.8694509825387269,7.026315789473684,1.4074074074074074,9.88888888888889
Eddie George,31-32,57,4.140350877192983,0,0.9471527017857635,7.436599071585634,0.0,0.0
Eddie George,33-34,71,3.3943661971830985,0,0.8469699428838944,8.798793223485728,0.0,0.0
Eddie George,35-36,67,4.641791044776119,2,1.0944790020076218,7.7224260738182595,3.14314789687924,24.272727272727273
Eddie George,37-38,55,4.909090909090909,1,1.1054989121624503,6.800185228062051,1.9631818181818181,13.35
Eddie George,39-40,57,4.12280701754386,0,0.9711361179986012,6.161538461538462,0.0,0.0
Eddie George,41-42,43,4.744186046511628,0,1.0561882474415887,5.02121145856112,0.0,0.0
Eddie George,43-44,69,3.536231884057971,0,0.8167011732229125,7.597113402061855,0.0,0.0
Eddie George,45-46,69,3.9130434782608696,1,0.8937410583815957,7.0966872110939905,2.4273024777933614,17.2258064516129
Eddie George,47-48,52,3.6538461538461537,0,0.8587982397730234,5.55804643714972,0.0,0.0
Eddie George,49-50,63,3.984126984126984,0,0.9009060137679559,5.950123806154934,0.0,0.0
Eddie George,51-52,66,3.4242424242424243,0,0.8001731675909194,6.460861594867094,0.0,0.0
Eddie George,53-54,62,4.403225806451613,0,1.0200084300797736,5.763927576601671,0.0,0.0
Eddie George,55-56,69,4.855072463768116,0,1.0754710660317068,5.915235190239204,0.0,0.0
Eddie George,57-58,80,3.5625,0,0.8139212661410125,7.122374124708236,0.0,0.0
Eddie George,59-60,93,3.5376344086021505,0,0.7986104922280235,6.9857926571951054,0.0,0.0
Eddie George,61-62,75,5.24,0,1.1569412729883093,6.200650255457501,0.0,0.0
Eddie George,63-64,83,4.0602409638554215,0,0.9042539880268824,6.561361954108068,0.0,0.0
Eddie George,65-66,104,2.7211538461538463,0,0.5936904005085823,7.433543033061169,0.0,0.0
Eddie George,67-68,81,3.950617283950617,0,0.8822324754728267,6.125761223622717,0.0,0.0
Eddie George,69-70,74,3.918918918918919,0,0.8735294891387273,5.22905915045653,0.0,0.0
Eddie George,71-72,102,4.421568627450981,0,0.9621668276563892,7.500413109336272,0.0,0.0
Eddie George,73-74,77,4.51948051948052,0,0.9989301185502645,6.309344790547797,0.0,0.0
Eddie George,75-76,71,2.704225352112676,0,0.6014403464889456,5.079581993569132,0.0,0.0
Eddie George,77-78,54,3.7037037037037037,0,0.8156451640804747,5.096500530222693,0.0,0.0
Eddie George,79-80,118,3.6440677966101696,0,0.803301518290819,4.981185770750988,0.0,0.0
Eddie George,81-82,50,4.52,0,0.9904703905921881,6.396741734547198,0.0,0.0
Eddie George,83-84,46,3.108695652173913,0,0.6967344619989322,6.62995951417004,0.0,0.0
Eddie George,85-86,40,2.6,0,0.5525390736818,5.754310344827585,0.0,0.0
Eddie George,87-88,45,3.2,0,0.6848147323086062,8.337959750173491,0.0,0.0
Eddie George,89-90,47,5.1063829787234045,0,1.128402499724982,8.044230769230769,0.0,0.0
Eddie George,91-92,35,4.6571428571428575,0,0.9954513778904023,7.755186721991701,0.0,0.0
Eddie George,93-94,23,4.086956521739131,0,0.9357021140186602,6.938983050847458,0.0,0.0
Eddie George,95-96,16,4.0625,0,0.9150622466705269,5.4910025706940875,0.0,0.0
Eddie George,97-98,13,1.7692307692307692,0,0.42954458476846535,5.69016393442623,0.0,0.0
Eddie George,99-100,1,0.0,0,0.0,1.2535211267605635,NaN,NaN
Edgerrin James,1-2,105,0.5047619047619047,43,1.0771723122238586,9.673913043478262,0.8296399860188745,8.025865082139113
Edgerrin James,3-4,38,1.2105263157894737,13,0.8139090364308887,5.924671532846716,1.2154673509499891,7.2012448132780085
Edgerrin James,5-6,38,2.3947368421052633,5,1.0803850243064146,5.714446634750774,0.7986954565901934,4.564102564102564
Edgerrin James,7-8,46,2.391304347826087,4,0.909713946696808,7.595547309833024,0.7789955437793568,5.916897506925208
Edgerrin James,9-10,52,3.0961538461538463,1,1.0318385099077811,8.588926693473555,0.2548076923076923,2.1885245901639343
Edgerrin James,11-12,54,3.2222222222222223,2,0.9846320863710609,8.458785567615136,0.6788132218239744,5.741935483870968
Edgerrin James,13-14,61,3.819672131147541,3,1.108202229398035,9.430804863925882,1.0111241217798594,9.535714285714286
Edgerrin James,15-16,45,3.8666666666666667,1,1.0686105168634286,6.889334862385321,0.630171635049684,4.341463414634147
Edgerrin James,17-18,40,4.175,1,1.1452713338856668,6.451223195409241,0.9854166666666667,6.357142857142858
Edgerrin James,19-20,56,4.839285714285714,0,1.290363504815129,7.834424941053184,0.0,0.0
Edgerrin James,21-22,51,4.235294117647059,0,1.1019840411203892,7.857472590882862,0.0,0.0
Edgerrin James,23-24,65,4.323076923076923,2,1.105370289307175,8.77845220030349,1.5597633136094675,13.692307692307693
Edgerrin James,25-26,53,5.452830188679245,1,1.320901939658778,6.906295754026355,1.1370699223085459,7.852941176470588
Edgerrin James,27-28,52,3.9615384615384617,0,0.977909381462681,7.0495049504950495,0.0,0.0
Edgerrin James,29-30,54,5.5,2,1.3270567628222674,6.5417422867513615,3.023319615912208,19.77777777777778
Edgerrin James,31-32,56,4.928571428571429,0,1.1274671840567214,7.3061324212069385,0.0,0.0
Edgerrin James,33-34,58,3.206896551724138,0,0.8001920922681863,7.187746576932003,0.0,0.0
Edgerrin James,35-36,74,4.8108108108108105,0,1.1343318482613103,8.529246708396286,0.0,0.0
Edgerrin James,37-38,50,3.42,0,0.7701642421398405,6.181986570965501,0.0,0.0
Edgerrin James,39-40,63,5.349206349206349,0,1.2600171354701202,6.8101214574898785,0.0,0.0
Edgerrin James,41-42,70,4.757142857142857,1,1.059072795176198,8.174065165099497,2.3331632653061223,19.07142857142857
Edgerrin James,43-44,62,3.306451612903226,0,0.7636328725038404,6.826391752577319,0.0,0.0
Edgerrin James,45-46,83,3.6144578313253013,0,0.8255439495091045,8.536594761171031,0.0,0.0
Edgerrin James,47-48,69,4.579710144927536,0,1.0764128662052113,7.375100080064051,0.0,0.0
Edgerrin James,49-50,73,4.273972602739726,0,0.9664470123136463,6.894587902370003,0.0,0.0
Edgerrin James,51-52,77,4.779220779220779,0,1.1168030050826485,7.537671860678277,0.0,0.0
Edgerrin James,53-54,84,4.690476190476191,0,1.0865500579970657,7.809192200557104,0.0,0.0
Edgerrin James,55-56,80,3.7125,0,0.8223741998577524,6.858243698828062,0.0,0.0
Edgerrin James,57-58,73,3.7534246575342465,0,0.8575416560351354,6.499166388796266,0.0,0.0
Edgerrin James,59-60,99,4.747474747474747,0,1.0717283661934514,7.436488957659305,0.0,0.0
Edgerrin James,61-62,61,6.098360655737705,1,1.3464589962196567,5.043195541105434,5.5729076790336505,28.10526315789474
Edgerrin James,63-64,78,2.9743589743589745,0,0.662417819122181,6.166099185788305,0.0,0.0
Edgerrin James,65-66,96,4.03125,0,0.8795219095873609,6.861732030518002,0.0,0.0
Edgerrin James,67-68,84,5.333333333333333,0,1.191013841888316,6.352641268942076,0.0,0.0
Edgerrin James,69-70,92,3.880434782608696,0,0.8649513509770201,6.500992457324335,0.0,0.0
Edgerrin James,71-72,84,3.9761904761904763,0,0.865249168107852,6.176810795923989,0.0,0.0
Edgerrin James,73-74,68,5.279411764705882,0,1.1668959291364502,5.571888905938315,0.0,0.0
Edgerrin James,75-76,93,4.78494623655914,0,1.064208543196586,6.653536977491962,0.0,0.0
Edgerrin James,77-78,73,4.410958904109589,0,0.9713998707555681,6.889713679745493,0.0,0.0
Edgerrin James,79-80,118,3.8983050847457625,0,0.859345810264597,4.981185770750988,0.0,0.0
Edgerrin James,81-82,51,3.764705882352941,0,0.8249623242829262,6.524676569238141,0.0,0.0
Edgerrin James,83-84,34,4.176470588235294,0,0.9360488493988123,4.900404858299595,0.0,0.0
Edgerrin James,85-86,46,4.195652173913044,0,0.891639140640363,6.617456896551723,0.0,0.0
Edgerrin James,87-88,31,4.0,0,0.8560184153857577,5.743927827897294,0.0,0.0
Edgerrin James,89-90,25,4.6,0,1.0165025851689211,4.278846153846153,0.0,0.0
Edgerrin James,91-92,17,4.0588235294117645,0,0.8675622799008738,3.766804979253112,0.0,0.0
Edgerrin James,93-94,10,5.3,0,1.2134264648816453,3.016949152542373,0.0,0.0
Edgerrin James,95-96,18,4.944444444444445,0,1.113716785691308,6.177377892030848,0.0,0.0
Edgerrin James,97-98,15,2.6,0,0.6312437810945274,6.565573770491804,0.0,0.0
Edgerrin James,99-100,10,3.2,0,1.0958199356913183,12.535211267605634,NaN,NaN
Tiki Barber,1-2,35,0.17142857142857143,18,0.36583210603829164,3.2246376811594204,1.0418734708144004,3.3596644529884654
Tiki Barber,3-4,30,1.5666666666666667,11,1.0533634341054836,4.677372262773723,1.3027316735822958,6.093360995850622
Tiki Barber,5-6,33,1.6666666666666667,2,0.7519163172828527,4.9625457617572515,0.36788396788396793,1.8256410256410258
Tiki Barber,7-8,31,2.870967741935484,2,1.0921902926031473,5.11873840445269,0.5779644357072647,2.958448753462604
Tiki Barber,9-10,30,2.466666666666667,2,0.8220527093426795,4.955150015465512,0.8833333333333333,4.377049180327869
Tiki Barber,11-12,28,4.75,3,1.451483506633202,4.386036960985626,1.9637096774193545,8.612903225806452
Tiki Barber,13-14,27,4.518518518518518,2,1.3109586697154945,4.1742906774753905,1.5229276895943562,6.357142857142858
Tiki Barber,15-16,27,4.2592592592592595,3,1.1771092858169951,4.133600917431193,3.1508581752484193,13.024390243902438
Tiki Barber,17-18,41,2.6341463414634148,0,0.7225897710509832,6.612503775294472,0.0,0.0
Tiki Barber,19-20,36,3.388888888888889,1,0.9036247913998525,5.03641603353419,1.3421237693389592,6.7594936708860756
Tiki Barber,21-22,40,3.725,1,0.9692102694992868,6.162723600692441,1.3975806451612902,8.612903225806452
Tiki Barber,23-24,38,3.3157894736842106,1,0.847816320418221,5.132018209408194,1.334008097165992,6.846153846153846
Tiki Barber,25-26,38,3.710526315789474,0,0.898843579955386,4.951683748169839,0.0,0.0
Tiki Barber,27-28,37,4.486486486486487,0,1.1074932800821127,5.015993907083016,0.0,0.0
Tiki Barber,29-30,36,5.777777777777778,0,1.3940798316516747,4.361161524500908,0.0,0.0
Tiki Barber,31-32,34,4.5588235294117645,1,1.0428831156875895,4.435866112875641,2.456782713085234,10.89795918367347
Tiki Barber,33-34,43,3.6511627906976742,0,0.9110464106269198,5.3288466001392445,0.0,0.0
Tiki Barber,35-36,39,5.102564102564102,0,1.2031237969962587,4.495143535506151,0.0,0.0
Tiki Barber,37-38,34,5.0,0,1.1259711142395328,4.20375086825654,0.0,0.0
Tiki Barber,39-40,46,4.826086956521739,0,1.1367952300790287,4.97246963562753,0.0,0.0
Tiki Barber,41-42,45,5.622222222222222,1,1.2516636104484795,5.254756177563963,3.6293650793650793,19.07142857142857
Tiki Barber,43-44,56,5.125,1,1.1836309523809525,6.165773195876288,2.986453201970443,18.413793103448274
Tiki Barber,45-46,39,6.230769230769231,0,1.4231107621922332,4.011171032357472,0.0,0.0
Tiki Barber,47-48,49,4.040816326530612,0,0.9497515227393177,5.237389911929544,0.0,0.0
Tiki Barber,49-50,55,4.4363636363636365,1,1.003167493201088,5.194552529182879,4.283333333333333,22.25
Tiki Barber,51-52,55,5.163636363636364,1,1.2066328120132095,5.384051329055912,5.220095693779904,28.10526315789474
Tiki Barber,53-54,75,5.266666666666667,0,1.2200247351723397,6.9724930362116995,0.0,0.0
Tiki Barber,55-56,56,6.517857142857143,1,1.443802707782971,4.800770589179644,5.561607142857143,26.7
Tiki Barber,57-58,76,4.302631578947368,0,0.9830184820982865,6.7662554184728245,0.0,0.0
Tiki Barber,59-60,67,6.417910447761194,0,1.4488242790998802,5.0327753551835706,0.0,0.0
Tiki Barber,61-62,62,3.903225806451613,0,0.8617944719994178,5.125870877844868,0.0,0.0
Tiki Barber,63-64,66,3.1818181818181817,0,0.7086209428697312,5.217468541820874,0.0,0.0
Tiki Barber,65-66,70,4.4714285714285715,0,0.9755582997150617,5.003346272252711,0.0,0.0
Tiki Barber,67-68,72,5.416666666666667,0,1.209623433167821,5.445121087664637,0.0,0.0
Tiki Barber,69-70,90,4.277777777777778,0,0.953519354236105,6.359666534339023,0.0,0.0
Tiki Barber,71-72,71,7.577464788732394,1,1.6489137389360735,5.220875791792895,5.114084507042254,26.7
Tiki Barber,73-74,60,7.166666666666667,0,1.5840314284099262,4.916372564063218,0.0,0.0
Tiki Barber,75-76,68,4.661764705882353,0,1.0368120311294962,4.864951768488746,0.0,0.0
Tiki Barber,77-78,50,6.54,1,1.4402662307333023,4.71898197242842,8.704615384615384,41.07692307692308
Tiki Barber,79-80,104,4.653846153846154,0,1.0258979497456453,4.390197628458498,0.0,0.0
Tiki Barber,81-82,38,3.6315789473684212,0,0.7957901368288425,4.86152371825587,0.0,0.0
Tiki Barber,83-84,32,3.21875,0,0.721400323634384,4.612145748987855,0.0,0.0
Tiki Barber,85-86,35,7.742857142857143,0,1.6454735051403055,5.035021551724138,0.0,0.0
Tiki Barber,87-88,30,5.166666666666667,0,1.1056904532066039,5.558639833448995,0.0,0.0
Tiki Barber,89-90,29,5.379310344827586,0,1.1887136678137311,4.963461538461538,0.0,0.0
Tiki Barber,91-92,24,5.833333333333333,0,1.2468588322246856,5.317842323651452,0.0,0.0
Tiki Barber,93-94,15,2.8,0,0.6410554908808692,4.52542372881356,0.0,0.0
Tiki Barber,95-96,10,12.0,1,2.7029530978575567,3.431876606683805,38.900000000000006,133.5
Tiki Barber,97-98,8,4.0,0,0.9711442786069652,3.5016393442622955,0.0,0.0
Tiki Barber,99-100,8,5.875,0,2.01185691318328,10.028169014084508,NaN,NaN
Maurice Jones-Drew,1-2,44,0.22727272727272727,21,0.48500468603561386,4.053830227743271,0.9668901528391217,3.9196085284865427
Maurice Jones-Drew,3-4,25,1.6,9,1.0757754220651747,3.8978102189781025,1.2790456431535269,4.985477178423237
Maurice Jones-Drew,5-6,24,3.125,8,1.4098430949053486,3.6091241903689104,2.0233618233618236,7.302564102564103
Maurice Jones-Drew,7-8,22,3.3636363636363638,3,1.2796141630396425,3.6326530612244894,1.2216066481994459,4.437673130193906
Maurice Jones-Drew,9-10,29,3.1724137931034484,4,1.0572532515311255,4.789978348283329,1.8275862068965518,8.754098360655739
Maurice Jones-Drew,11-12,29,3.6551724137931036,1,1.1169310468466018,4.542681138163684,0.6319985168705969,2.870967741935484
Maurice Jones-Drew,13-14,28,3.2142857142857144,1,0.9325613487730245,4.3288940359004044,0.7342687074829932,3.178571428571429
Maurice Jones-Drew,15-16,14,3.5714285714285716,0,0.9870171030142507,2.1433486238532113,0.0,0.0
Maurice Jones-Drew,17-18,18,5.444444444444445,1,1.4935008745282152,2.9030504379341586,2.189814814814815,6.357142857142858
Maurice Jones-Drew,19-20,27,2.111111111111111,0,0.5629138044785966,3.7773120251506422,0.0,0.0
Maurice Jones-Drew,21-22,21,4.666666666666667,1,1.2142231564196881,3.2354298903635317,2.6620583717357906,8.612903225806452
Maurice Jones-Drew,23-24,24,2.875,0,0.7351105794102432,3.2412746585735968,0.0,0.0
Maurice Jones-Drew,25-26,24,2.4583333333333335,0,0.595510433291955,3.1273792093704245,0.0,0.0
Maurice Jones-Drew,27-28,30,4.533333333333333,0,1.1190574669424076,4.067022086824068,0.0,0.0
Maurice Jones-Drew,29-30,28,4.607142857142857,1,1.1116254701563149,3.3920145190562616,2.9153439153439153,9.88888888888889
Maurice Jones-Drew,31-32,21,4.095238095238095,1,0.9368326360278071,2.739799657952602,3.977648202137998,10.89795918367347
Maurice Jones-Drew,33-34,30,6.2,1,1.5470380450518268,3.717799953585519,4.787777777777777,17.8
Maurice Jones-Drew,35-36,29,3.2758620689655173,0,0.7724092302670488,3.3425426289661124,0.0,0.0
Maurice Jones-Drew,37-38,32,5.375,0,1.2104189478074978,3.9564714054179206,0.0,0.0
Maurice Jones-Drew,39-40,29,4.9655172413793105,0,1.1696383355146764,3.1348178137651823,0.0,0.0
Maurice Jones-Drew,41-42,20,2.35,0,0.5231756000194732,2.335447190028428,0.0,0.0
Maurice Jones-Drew,43-44,27,3.7777777777777777,0,0.8724867724867725,2.9727835051546387,0.0,0.0
Maurice Jones-Drew,45-46,36,5.083333333333333,1,1.1610358378790544,3.7026194144838214,4.6523297491039415,17.2258064516129
Maurice Jones-Drew,47-48,33,7.96969696969697,1,1.873193736385306,3.5272217774219374,7.56969696969697,26.7
Maurice Jones-Drew,49-50,31,3.774193548387097,0,0.8534350632930989,2.9278386982667133,0.0,0.0
Maurice Jones-Drew,51-52,50,4.26,0,0.9954720699108978,4.8945921173235565,0.0,0.0
Maurice Jones-Drew,53-54,33,5.242424242424242,0,1.2144089711439283,3.0678969359331476,0.0,0.0
Maurice Jones-Drew,55-56,50,4.04,0,0.8949203413940255,4.286402311767539,0.0,0.0
Maurice Jones-Drew,57-58,37,4.5675675675675675,0,1.0435481762187282,3.2940980326775593,0.0,0.0
Maurice Jones-Drew,59-60,46,5.391304347826087,1,1.2170709919880491,3.4553383035588694,6.719281663516068,23.217391304347824
Maurice Jones-Drew,61-62,48,4.916666666666667,1,1.0855524030901758,3.9684161634928006,7.082236842105263,28.10526315789474
Maurice Jones-Drew,63-64,51,4.372549019607843,0,0.9738079399772832,4.031680236861584,0.0,0.0
